timestamp,open,high,low,close,volume,dollar_volume
2024-12-25 17:00:00,3454.49,3472.22,3446.6,3471.0,5580.9526,19371486.4746
2024-12-25 18:00:00,3471.0,3479.05,3465.77,3470.68,5907.5706,20503287.130008
2024-12-25 19:00:00,3470.68,3488.55,3467.4,3481.21,5699.9969,19842886.208249
2024-12-25 20:00:00,3481.21,3488.39,3466.41,3473.73,4739.653,16464274.815690001
2024-12-25 21:00:00,3473.73,3482.6,3449.64,3467.59,8415.6934,29182174.276906002
2024-12-25 22:00:00,3467.59,3485.7,3460.94,3475.6,6415.0092,22296005.97552
2024-12-25 23:00:00,3475.6,3500.0,3475.11,3497.0,9117.1575,31882699.777499996
2024-12-26 00:00:00,3497.0,3514.94,3475.2,3482.31,12831.6245,44683694.312595
2024-12-26 01:00:00,3482.31,3490.0,3464.46,3476.49,10302.6204,35816956.794396
2024-12-26 02:00:00,3476.37,3481.0,3455.93,3460.61,9277.587,32106110.34807
2024-12-26 03:00:00,3460.61,3466.0,3450.45,3455.71,7078.2762,24460469.847102
2024-12-26 04:00:00,3455.71,3455.71,3426.79,3441.39,10831.0619,37273908.112041004
2024-12-26 05:00:00,3441.39,3447.61,3428.57,3441.97,7655.8439,26351185.028483
2024-12-26 06:00:00,3441.97,3450.8,3432.57,3440.01,6342.0776,21816810.364776
2024-12-26 07:00:00,3440.01,3446.65,3417.95,3422.0,12181.8419,41686262.9818
2024-12-26 08:00:00,3422.0,3426.0,3346.87,3366.48,42539.7727,143209293.999096
2024-12-26 09:00:00,3366.51,3381.0,3364.56,3372.42,15878.2027,53547968.349534
2024-12-26 10:00:00,3372.42,3378.63,3358.4,3369.42,11027.6872,37156909.805424005
2024-12-26 11:00:00,3369.42,3384.05,3367.1,3373.28,6259.4959,21115032.329552002
2024-12-26 12:00:00,3373.28,3373.28,3354.41,3358.02,7979.4084,26795012.995368
2024-12-26 13:00:00,3358.01,3364.37,3336.8,3354.19,16675.6435,55933276.671265
2024-12-26 14:00:00,3354.19,3374.0,3328.21,3340.0,16316.4031,54496786.354
2024-12-26 15:00:00,3340.01,3360.23,3330.25,3344.13,11875.1749,39712128.638337
2024-12-26 16:00:00,3344.14,3363.25,3335.08,3356.97,12403.8183,41639245.918551
2024-12-26 17:00:00,3356.97,3365.01,3313.5,3327.7,19218.873,63954643.6821
2024-12-26 18:00:00,3327.71,3339.7,3317.01,3337.38,10822.9078,36120156.033564
2024-12-26 19:00:00,3337.38,3341.82,3314.01,3339.75,8566.3078,28609326.475050002
2024-12-26 20:00:00,3339.74,3341.82,3308.33,3329.81,10492.1746,34936947.904826
2024-12-26 21:00:00,3329.82,3344.09,3304.63,3337.04,10686.145,35660093.3108
2024-12-26 22:00:00,3337.05,3350.0,3333.36,3340.96,8460.6228,28266602.349887997
2024-12-26 23:00:00,3340.96,3342.26,3310.68,3335.05,24466.6008,81597336.99804
2024-12-27 00:00:00,3335.04,3349.3,3317.27,3347.42,9994.0377,33454241.677734002
2024-12-27 01:00:00,3347.42,3374.72,3341.44,3364.2,12599.5113,42387275.91546
2024-12-27 02:00:00,3364.2,3388.57,3352.01,3364.99,15032.4902,50584179.198098
2024-12-27 03:00:00,3365.0,3385.6,3359.67,3379.4,8004.5583,27050604.31902
2024-12-27 04:00:00,3379.4,3392.45,3373.34,3379.17,7655.4451,25869050.418567
2024-12-27 05:00:00,3379.17,3384.54,3362.62,3383.93,7418.6627,25104235.270411
2024-12-27 06:00:00,3383.94,3397.99,3372.2,3397.99,7492.2773,25458683.342626996
2024-12-27 07:00:00,3397.99,3398.79,3317.25,3326.02,29023.0069,96531101.409538
2024-12-27 08:00:00,3326.01,3372.36,3325.68,3359.0,15154.6147,50904350.7773
2024-12-27 09:00:00,3359.0,3444.16,3358.09,3423.09,46412.4444,158873974.301196
2024-12-27 10:00:00,3423.08,3429.28,3385.01,3402.53,15684.6238,53367403.018214
2024-12-27 11:00:00,3402.53,3420.0,3397.2,3419.27,7488.9331,25606684.280837
2024-12-27 12:00:00,3419.27,3423.0,3407.73,3413.84,8146.8531,27812052.986904003
2024-12-27 13:00:00,3413.84,3415.15,3379.0,3387.87,10980.8783,37201788.166221
2024-12-27 14:00:00,3387.87,3393.64,3338.85,3359.0,23042.895,77401084.305
2024-12-27 15:00:00,3359.0,3360.33,3307.83,3326.32,34314.6756,114141591.74179201
2024-12-27 16:00:00,3326.32,3337.6,3309.68,3316.6,15641.6095,51876962.0677
2024-12-27 17:00:00,3316.6,3352.94,3306.6,3351.05,17955.7883,60170744.382715
2024-12-27 18:00:00,3350.43,3366.62,3342.2,3361.99,9750.1919,32780047.665880997
2024-12-27 19:00:00,3361.99,3362.93,3343.3,3355.0,8234.5321,27626855.1955
2024-12-27 20:00:00,3354.99,3355.54,3335.0,3339.84,7984.338,26666411.42592
2024-12-27 21:00:00,3339.84,3344.86,3317.6,3319.17,8402.2588,27888525.341196
2024-12-27 22:00:00,3319.17,3334.93,3310.0,3320.84,7492.4927,24881369.457868
2024-12-27 23:00:00,3320.85,3337.84,3315.67,3333.51,8622.485,28743139.972350005
2024-12-28 00:00:00,3333.51,3347.8,3332.2,3344.03,6916.0756,23127564.288668003
2024-12-28 01:00:00,3344.03,3347.0,3322.23,3334.01,7691.366,25643091.15766
2024-12-28 02:00:00,3334.01,3343.45,3327.34,3327.35,5794.7754,19281245.927190002
2024-12-28 03:00:00,3327.34,3353.09,3326.92,3345.51,5836.5358,19526188.884258
2024-12-28 04:00:00,3345.51,3348.3,3339.81,3344.47,2709.5539,9062021.731933
2024-12-28 05:00:00,3344.47,3361.14,3344.47,3348.02,7054.5037,23618619.477674
2024-12-28 06:00:00,3348.02,3350.8,3334.0,3341.68,8627.745,28831162.9116
2024-12-28 07:00:00,3341.68,3349.5,3332.71,3335.53,5575.8429,18598391.268237
2024-12-28 08:00:00,3335.53,3347.75,3333.0,3345.01,5963.9352,19949422.883352
2024-12-28 09:00:00,3345.01,3359.26,3342.65,3351.61,7978.7414,26741629.463654
2024-12-28 10:00:00,3351.61,3353.93,3337.36,3339.8,7268.5611,24275540.361780003
2024-12-28 11:00:00,3339.79,3363.53,3339.79,3359.23,5748.3428,19310005.584044002
2024-12-28 12:00:00,3359.23,3365.0,3351.65,3353.11,6664.6138,22347183.178918
2024-12-28 13:00:00,3353.11,3370.06,3351.02,3366.01,7505.5859,25263877.195259
2024-12-28 14:00:00,3366.0,3396.0,3364.19,3373.2,16246.5691,54802926.888119996
2024-12-28 15:00:00,3373.19,3388.97,3366.26,3368.38,10846.6045,36535485.66571
2024-12-28 16:00:00,3368.39,3388.0,3365.61,3387.99,7558.7714,25609041.915485997
2024-12-28 17:00:00,3387.99,3413.0,3382.58,3394.5,12675.9972,43028672.4954
2024-12-28 18:00:00,3394.5,3398.0,3384.13,3390.88,7774.1753,26361295.541264
2024-12-28 19:00:00,3390.89,3402.56,3390.88,3400.87,5155.8654,17534427.962897997
2024-12-28 20:00:00,3400.87,3404.18,3393.03,3400.36,4690.1411,15948168.190796
2024-12-28 21:00:00,3400.36,3405.53,3389.71,3403.89,4686.269,15951544.18641
2024-12-28 22:00:00,3403.89,3428.68,3397.86,3410.61,8333.3151,28421687.813211
2024-12-28 23:00:00,3410.6,3412.86,3397.04,3404.0,6659.7264,22669708.665599998
2024-12-29 00:00:00,3404.01,3406.6,3386.76,3393.65,6201.7798,21046670.01827
2024-12-29 01:00:00,3393.65,3396.28,3375.62,3378.57,6063.9594,20487511.310058
2024-12-29 02:00:00,3378.57,3393.0,3376.69,3388.16,4559.7138,15449039.908608
2024-12-29 03:00:00,3388.17,3389.29,3377.74,3382.98,3933.8939,13308284.385822
2024-12-29 04:00:00,3382.98,3392.58,3381.26,3388.78,2759.4402,9351135.760956
2024-12-29 05:00:00,3388.78,3391.4,3384.3,3387.77,2785.6362,9437094.749274
2024-12-29 06:00:00,3387.76,3398.5,3380.0,3397.38,4841.9727,16450021.211526
2024-12-29 07:00:00,3397.39,3407.99,3392.8,3407.61,5242.5197,17864462.554917
2024-12-29 08:00:00,3407.6,3409.81,3393.61,3396.4,7198.7357,24449785.93148
2024-12-29 09:00:00,3396.41,3406.5,3390.0,3405.87,5214.4869,17759864.498103
2024-12-29 10:00:00,3405.88,3413.78,3402.16,3404.5,5206.656,17726060.351999998
2024-12-29 11:00:00,3404.5,3407.92,3397.84,3398.36,3993.9333,13572823.169388002
2024-12-29 12:00:00,3398.37,3404.5,3390.79,3391.8,4345.7263,14739834.464340001
2024-12-29 13:00:00,3391.79,3400.0,3387.57,3399.39,5249.7391,17845910.599149
2024-12-29 14:00:00,3399.38,3410.92,3354.68,3370.12,20734.7508,69878598.366096
2024-12-29 15:00:00,3370.12,3383.26,3364.35,3373.82,5315.0307,17931956.876274
2024-12-29 16:00:00,3373.82,3376.21,3345.9,3356.38,10681.1011,35849834.110018
2024-12-29 17:00:00,3356.39,3365.06,3348.38,3361.08,4813.2133,16177594.958364
2024-12-29 18:00:00,3361.08,3369.74,3350.7,3361.91,5297.6191,17810118.628481
2024-12-29 19:00:00,3361.92,3369.65,3357.09,3362.6,4382.8382,14737731.73132
2024-12-29 20:00:00,3362.59,3362.59,3335.0,3359.37,8374.6891,28133679.321866997
2024-12-29 21:00:00,3359.36,3368.35,3341.66,3350.27,6528.2234,21871311.010318
2024-12-29 22:00:00,3350.27,3361.59,3326.41,3340.44,10404.9137,34756989.920028
2024-12-29 23:00:00,3340.44,3366.62,3326.17,3356.48,12126.3095,40701715.310559995
2024-12-30 00:00:00,3356.48,3391.8,3347.77,3385.59,15888.875,53793216.31125
2024-12-30 01:00:00,3385.59,3437.59,3383.64,3421.02,26768.4926,91575548.554452
2024-12-30 02:00:00,3421.01,3426.48,3404.49,3417.21,10430.649,35643718.06929
2024-12-30 03:00:00,3417.2,3425.0,3403.52,3403.76,10544.2066,35889948.656816
2024-12-30 04:00:00,3403.75,3417.68,3391.2,3391.6,10641.7076,36092415.49616
2024-12-30 05:00:00,3391.6,3409.6,3388.6,3408.56,8193.6468,27928536.736608002
2024-12-30 06:00:00,3408.55,3431.25,3407.08,3431.25,14354.1947,49252830.564375
2024-12-30 07:00:00,3431.24,3432.65,3409.44,3427.0,16235.0473,55637507.0971
2024-12-30 08:00:00,3427.01,3434.35,3412.83,3422.1,15974.2326,54665421.380459994
2024-12-30 09:00:00,3422.1,3427.91,3412.75,3421.6,8601.182,29429804.3312
2024-12-30 10:00:00,3421.6,3427.99,3411.73,3412.42,6997.3127,23877769.803734
2024-12-30 11:00:00,3412.42,3424.8,3395.05,3424.13,10201.055,34929738.457150005
2024-12-30 12:00:00,3424.12,3430.2,3403.72,3409.01,8341.2076,28435260.120476
2024-12-30 13:00:00,3409.0,3413.0,3330.39,3336.84,31498.8417,105106594.93822801
2024-12-30 14:00:00,3336.89,3352.64,3310.0,3315.54,30471.8646,101030685.955884
2024-12-30 15:00:00,3315.57,3343.98,3305.0,3324.16,33692.2557,111998448.707712
2024-12-30 16:00:00,3324.16,3341.92,3317.5,3339.89,16076.5829,53694018.461881
2024-12-30 17:00:00,3339.89,3408.56,3333.0,3391.27,25912.6658,87876846.14756599
2024-12-30 18:00:00,3391.24,3405.0,3382.67,3396.52,20415.4558,69341503.933816
2024-12-30 19:00:00,3396.52,3407.6,3388.32,3401.93,11570.1986,39361005.723298
2024-12-30 20:00:00,3401.93,3419.0,3396.58,3399.43,10496.3129,35681480.961647004
2024-12-30 21:00:00,3399.37,3401.25,3308.87,3319.26,36738.9652,121946177.62975201
2024-12-30 22:00:00,3319.26,3367.94,3317.63,3358.93,21722.4794,72964287.731042
2024-12-30 23:00:00,3358.93,3368.45,3347.56,3361.84,19027.2155,63966454.156519994
2024-12-31 00:00:00,3361.83,3365.04,3327.2,3328.67,15740.6939,52395575.564113
2024-12-31 01:00:00,3328.68,3345.0,3315.59,3340.6,13851.1532,46271162.37992
2024-12-31 02:00:00,3340.6,3349.51,3332.8,3343.24,6023.8241,20139089.684084
2024-12-31 03:00:00,3343.23,3347.3,3332.5,3340.18,5746.8545,19195528.46381
2024-12-31 04:00:00,3340.19,3354.04,3330.5,3333.7,5880.076,19602409.361199997
2024-12-31 05:00:00,3333.71,3348.19,3328.77,3344.32,3756.6715,12563511.63088
2024-12-31 06:00:00,3344.33,3363.42,3339.85,3353.46,9038.6361,30310704.615906
2024-12-31 07:00:00,3353.48,3361.41,3350.05,3353.64,6179.2006,20722814.300184
2024-12-31 08:00:00,3353.64,3410.0,3352.79,3380.14,19313.2408,65281457.757712
2024-12-31 09:00:00,3380.13,3394.4,3378.01,3389.23,9646.6858,32694836.913933996
2024-12-31 10:00:00,3389.22,3399.66,3379.57,3394.95,9910.9878,33647308.03161
2024-12-31 11:00:00,3394.96,3399.99,3389.76,3394.73,5666.4101,19235932.358773
2024-12-31 12:00:00,3394.74,3414.01,3393.15,3393.16,15263.7557,51792365.291012
2024-12-31 13:00:00,3393.15,3442.0,3393.12,3428.37,22501.4807,77143401.387459
2024-12-31 14:00:00,3428.37,3451.0,3420.0,3426.75,32763.6388,112272799.2579
2024-12-31 15:00:00,3426.75,3434.0,3404.66,3412.85,24795.1411,84622097.30313501
2024-12-31 16:00:00,3412.86,3416.35,3390.29,3408.62,19369.9867,66024924.065354005
2024-12-31 17:00:00,3408.63,3410.66,3330.0,3363.42,28059.3213,94375282.446846
2024-12-31 18:00:00,3363.42,3373.18,3350.22,3361.37,12628.021,42447450.94877
2024-12-31 19:00:00,3361.36,3368.25,3343.77,3355.38,5911.0961,19833973.632018
2024-12-31 20:00:00,3355.37,3364.64,3337.44,3346.2,8087.2671,27061613.17002
2024-12-31 21:00:00,3346.2,3354.44,3332.0,3352.75,7845.7308,26304773.9397
2024-12-31 22:00:00,3352.64,3352.64,3329.0,3339.88,8990.5065,30027212.84922
2024-12-31 23:00:00,3339.88,3345.98,3328.47,3337.78,6082.7883,20303009.131974
2025-01-01 00:00:00,3337.78,3365.71,3335.84,3363.7,8894.4444,29918242.62828
2025-01-01 01:00:00,3363.69,3366.4,3342.67,3346.54,6138.1376,20541523.003904
2025-01-01 02:00:00,3346.54,3368.42,3346.35,3362.61,8775.81,29509626.4641
2025-01-01 03:00:00,3362.61,3363.72,3351.0,3355.2,4025.4646,13506238.825919999
2025-01-01 04:00:00,3355.2,3356.61,3339.45,3341.14,4626.6506,15458287.385683998
2025-01-01 05:00:00,3341.14,3351.57,3340.02,3345.41,3247.0621,10862754.019961
2025-01-01 06:00:00,3345.41,3348.0,3336.88,3346.6,6325.1491,21167743.97806
2025-01-01 07:00:00,3346.61,3350.49,3339.35,3347.12,5869.4211,19645656.752231997
2025-01-01 08:00:00,3347.11,3348.84,3331.56,3337.01,8469.9751,28264391.608451
2025-01-01 09:00:00,3337.0,3341.0,3313.88,3334.64,18722.6924,62433438.984735996
2025-01-01 10:00:00,3334.83,3338.82,3325.7,3326.69,5694.9502,18945333.880838
2025-01-01 11:00:00,3326.69,3348.35,3323.71,3341.0,6732.5827,22493558.8007
2025-01-01 12:00:00,3341.01,3352.31,3338.58,3347.46,5866.8953,19639197.340938002
2025-01-01 13:00:00,3347.46,3353.5,3332.51,3343.37,6632.2317,22174004.498829
2025-01-01 14:00:00,3343.37,3359.37,3328.2,3345.86,10728.9812,35897669.037832
2025-01-01 15:00:00,3345.86,3355.91,3333.42,3352.93,7671.632,25722445.081759997
2025-01-01 16:00:00,3352.93,3357.19,3332.26,3338.68,9897.787,33045543.50116
2025-01-01 17:00:00,3338.68,3344.81,3323.03,3343.7,6245.6219,20883485.94703
2025-01-01 18:00:00,3343.71,3352.0,3333.26,3348.57,7571.9247,25355119.892679
2025-01-01 19:00:00,3348.57,3364.14,3337.92,3356.55,12249.5259,41116146.159645006
2025-01-01 20:00:00,3356.56,3362.6,3352.0,3360.4,9048.4681,30406472.20324
2025-01-01 21:00:00,3360.41,3371.39,3353.76,3368.39,8283.2453,27901200.636067
2025-01-01 22:00:00,3368.39,3374.85,3359.0,3361.63,12395.1235,41667819.011305
2025-01-01 23:00:00,3361.63,3366.79,3352.66,3360.38,6124.8096,20581687.683647998
2025-01-02 00:00:00,3360.39,3400.0,3354.5,3389.92,25353.4495,85946165.52904
2025-01-02 01:00:00,3389.91,3405.6,3377.72,3383.92,12042.4553,40750705.338776
2025-01-02 02:00:00,3383.93,3398.5,3378.0,3398.49,6649.5622,22598470.641078
2025-01-02 03:00:00,3398.49,3401.99,3387.23,3388.55,8153.031,27626953.19505
2025-01-02 04:00:00,3388.54,3427.54,3388.0,3417.69,21263.6161,72672448.108809
2025-01-02 05:00:00,3417.69,3419.14,3403.99,3412.39,9082.2648,30992229.580872003
2025-01-02 06:00:00,3412.4,3415.68,3402.13,3410.37,6764.2091,23068455.788367
2025-01-02 07:00:00,3410.37,3422.0,3408.79,3420.05,8269.1047,28280751.529235
2025-01-02 08:00:00,3420.06,3442.62,3414.21,3437.93,12781.0633,43940400.950968996
2025-01-02 09:00:00,3437.92,3470.0,3434.4,3467.95,16975.8994,58871570.32422999
2025-01-02 10:00:00,3467.94,3476.0,3457.99,3468.81,13175.5473,45703470.229713
2025-01-02 11:00:00,3468.81,3475.0,3456.87,3471.18,8525.1221,29592233.331078
2025-01-02 12:00:00,3471.18,3481.14,3465.93,3480.48,11713.9902,40770308.611296
2025-01-02 13:00:00,3480.48,3484.4,3459.44,3465.85,17496.4264,60639989.43844
2025-01-02 14:00:00,3465.86,3509.99,3440.38,3495.19,48467.5536,169403308.667184
2025-01-02 15:00:00,3495.15,3496.26,3456.52,3463.51,22439.9878,77721122.145178
2025-01-02 16:00:00,3463.52,3491.19,3448.6,3469.54,20071.7158,69639620.836732
2025-01-02 17:00:00,3469.54,3478.95,3428.99,3450.46,19324.2089,66677409.841094
2025-01-02 18:00:00,3450.42,3465.53,3440.21,3465.24,10697.789,37070406.35436
2025-01-02 19:00:00,3465.23,3474.69,3459.13,3463.18,9031.3711,31277263.766098
2025-01-02 20:00:00,3463.18,3475.28,3452.04,3453.0,7230.9041,24968311.8573
2025-01-02 21:00:00,3453.0,3455.93,3443.01,3454.2,6454.7338,22295941.49196
2025-01-02 22:00:00,3454.2,3454.2,3421.79,3440.61,9097.7128,31301681.636808
2025-01-02 23:00:00,3440.6,3456.99,3437.49,3455.67,7571.1691,26163461.923797
2025-01-03 00:00:00,3455.68,3466.54,3446.75,3449.22,6987.2027,24100399.296894
2025-01-03 01:00:00,3449.22,3465.59,3442.62,3464.83,7084.8117,24547668.122511
2025-01-03 02:00:00,3464.83,3477.03,3457.04,3457.95,9491.4632,32821005.17244
2025-01-03 03:00:00,3457.96,3472.89,3456.02,3470.16,6813.8043,23644991.129688
2025-01-03 04:00:00,3470.17,3470.94,3456.0,3458.38,4721.452,16328575.167760001
2025-01-03 05:00:00,3458.39,3460.51,3444.81,3455.98,5278.9939,18244097.338522002
2025-01-03 06:00:00,3455.98,3461.51,3442.0,3442.6,6067.3688,20887523.83088
2025-01-03 07:00:00,3442.59,3444.4,3432.44,3433.27,10366.9208,35592438.175016
2025-01-03 08:00:00,3433.27,3442.51,3423.44,3430.2,9863.8558,33834998.16515999
2025-01-03 09:00:00,3430.2,3450.85,3429.11,3443.62,8419.4183,28993277.246245995
2025-01-03 10:00:00,3443.63,3452.0,3438.59,3446.01,6043.2111,20824965.882711004
2025-01-03 11:00:00,3446.0,3468.01,3446.0,3465.62,8910.8343,30881565.566766
2025-01-03 12:00:00,3465.61,3476.53,3461.26,3463.83,9335.3841,32336183.507102996
2025-01-03 13:00:00,3463.83,3498.38,3463.51,3481.85,20429.6258,71132892.59173
2025-01-03 14:00:00,3481.86,3536.64,3481.61,3527.19,40404.7648,142515282.35491198
2025-01-03 15:00:00,3527.19,3576.0,3520.09,3565.13,43427.6596,154825252.069748
2025-01-03 16:00:00,3565.14,3598.8,3565.14,3584.28,36438.0576,130604201.094528
2025-01-03 17:00:00,3584.28,3593.45,3573.6,3575.47,17057.277,60987782.19518999
2025-01-03 18:00:00,3575.47,3617.5,3574.08,3605.59,21918.6992,79029842.648528
2025-01-03 19:00:00,3605.59,3630.0,3602.24,3622.83,16233.7184,58812002.031072
2025-01-03 20:00:00,3622.82,3623.44,3600.0,3600.57,12673.3172,45631165.710804
2025-01-03 21:00:00,3600.57,3616.69,3595.0,3614.39,9275.1467,33523997.481012996
2025-01-03 22:00:00,3614.38,3624.38,3610.21,3616.18,9072.8703,32809132.121454
2025-01-03 23:00:00,3616.19,3617.72,3604.63,3609.01,7725.2028,27880334.157228
2025-01-04 00:00:00,3609.0,3620.86,3601.81,3602.41,8720.3463,31414262.714582995
2025-01-04 01:00:00,3602.42,3604.11,3579.92,3596.27,12627.9075,45413364.905025
2025-01-04 02:00:00,3596.28,3600.0,3582.88,3596.4,5799.9804,20859049.510560002
2025-01-04 03:00:00,3596.4,3600.42,3591.0,3597.97,4911.3179,17670774.464663
2025-01-04 04:00:00,3597.98,3597.98,3584.16,3591.47,6145.7455,22072260.590885
2025-01-04 05:00:00,3591.48,3597.01,3586.71,3596.65,6759.1067,24310141.112555
2025-01-04 06:00:00,3596.66,3607.13,3595.2,3600.61,8055.571,29004969.49831
2025-01-04 07:00:00,3600.61,3609.81,3593.2,3594.04,8427.0417,30287124.951468
2025-01-04 08:00:00,3594.05,3603.62,3585.0,3585.01,8414.6727,30166685.776226997
2025-01-04 09:00:00,3585.01,3595.58,3583.73,3589.55,5935.4402,21305559.36991
2025-01-04 10:00:00,3589.55,3592.57,3572.42,3588.09,6155.1131,22085099.762979
2025-01-04 11:00:00,3588.08,3605.57,3585.0,3602.01,6166.174,22210620.40974
2025-01-04 12:00:00,3602.01,3644.4,3600.62,3635.52,19709.5732,71654547.560064
2025-01-04 13:00:00,3635.53,3649.66,3626.32,3644.0,15195.3965,55372024.846
2025-01-04 14:00:00,3644.0,3647.03,3633.1,3636.99,10596.9781,38541103.379919
2025-01-04 15:00:00,3637.0,3663.25,3592.06,3607.81,29445.2197,106232758.085857
2025-01-04 16:00:00,3607.81,3628.23,3601.62,3622.09,13219.1063,47880792.738167
2025-01-04 17:00:00,3622.09,3634.1,3620.01,3633.31,7443.0027,27042736.139937
2025-01-04 18:00:00,3633.32,3644.54,3619.61,3626.73,5942.0122,21550073.906106
2025-01-04 19:00:00,3626.73,3639.39,3624.24,3631.14,5014.6305,18208825.39377
2025-01-04 20:00:00,3631.13,3668.0,3631.13,3660.47,11788.1643,43150221.775221
2025-01-04 21:00:00,3660.47,3671.6,3654.73,3658.11,10460.5936,38266002.054096
2025-01-04 22:00:00,3658.12,3662.92,3646.0,3660.09,5837.6981,21366500.438829
2025-01-04 23:00:00,3660.08,3665.75,3651.12,3656.88,6495.5211,23753341.200168
2025-01-05 00:00:00,3656.88,3675.25,3648.32,3650.11,7721.2453,28183394.681982998
2025-01-05 01:00:00,3650.11,3651.35,3631.28,3636.78,7251.8803,26373493.237434
2025-01-05 02:00:00,3636.79,3645.37,3635.0,3641.41,3940.0888,14347478.757207999
2025-01-05 03:00:00,3641.42,3641.56,3629.66,3637.79,4257.575,15488163.759249998
2025-01-05 04:00:00,3637.79,3650.44,3637.17,3644.3,5267.2416,19195408.562880002
2025-01-05 05:00:00,3644.31,3644.31,3631.14,3632.65,3565.7741,12953209.284365
2025-01-05 06:00:00,3632.65,3641.83,3629.0,3639.08,2493.9537,9075697.030596
2025-01-05 07:00:00,3639.09,3641.26,3630.2,3631.56,3206.8857,11645997.832692
2025-01-05 08:00:00,3631.55,3633.29,3607.35,3620.01,10062.2175,36425327.972175
2025-01-05 09:00:00,3620.0,3623.4,3605.0,3609.46,6934.7639,25030752.906494
2025-01-05 10:00:00,3609.49,3618.12,3603.33,3615.62,6390.2224,23104615.913887996
2025-01-05 11:00:00,3615.61,3620.96,3609.61,3613.47,5702.4335,20605572.379244998
2025-01-05 12:00:00,3613.46,3622.82,3605.0,3614.08,6026.4379,21780028.685631998
2025-01-05 13:00:00,3614.13,3627.5,3612.74,3614.65,5317.1915,19219786.255475
2025-01-05 14:00:00,3614.67,3628.15,3593.7,3623.11,16124.9013,58422291.149043
2025-01-05 15:00:00,3623.12,3638.77,3619.43,3629.6,10598.325,38467680.42
2025-01-05 16:00:00,3629.6,3641.12,3624.51,3628.01,8603.3835,31213161.371835
2025-01-05 17:00:00,3628.02,3648.11,3622.47,3627.81,7556.8965,27414984.691664997
2025-01-05 18:00:00,3627.81,3632.91,3613.04,3630.75,6588.636,23921690.157
2025-01-05 19:00:00,3630.75,3639.67,3626.51,3637.78,4983.438,18128651.087640002
2025-01-05 20:00:00,3637.78,3656.88,3629.5,3635.77,7618.656,27699680.92512
2025-01-05 21:00:00,3635.77,3648.4,3634.13,3645.66,4085.5397,14894488.662701998
2025-01-05 22:00:00,3645.65,3649.49,3634.78,3645.32,4857.2098,17706084.028136
2025-01-05 23:00:00,3645.32,3656.0,3633.0,3635.99,6289.2771,22867748.642829
2025-01-06 00:00:00,3636.0,3655.62,3621.15,3621.74,8638.5392,31286542.962207995
2025-01-06 01:00:00,3621.74,3655.58,3610.63,3648.84,10083.4556,36792916.131504
2025-01-06 02:00:00,3648.83,3684.03,3645.01,3658.46,24484.5836,89575869.71725601
2025-01-06 03:00:00,3658.45,3675.0,3654.3,3664.92,7108.9878,26053871.567976
2025-01-06 04:00:00,3664.92,3678.79,3660.01,3672.68,8059.5478,29600140.014104
2025-01-06 05:00:00,3672.67,3698.04,3667.29,3680.61,13438.1539,49460603.625879
2025-01-06 06:00:00,3680.61,3684.98,3665.61,3666.22,9560.6493,35051443.676645994
2025-01-06 07:00:00,3666.22,3668.45,3642.6,3650.75,12947.0168,47266321.5826
2025-01-06 08:00:00,3650.75,3662.73,3636.41,3640.9,11828.1837,43065234.03333
2025-01-06 09:00:00,3640.89,3650.0,3640.38,3644.75,7532.7706,27455065.64435
2025-01-06 10:00:00,3644.75,3646.48,3633.0,3637.87,9231.291,33582236.590169996
2025-01-06 11:00:00,3637.88,3659.58,3636.0,3654.52,7279.3633,26602578.767116
2025-01-06 12:00:00,3654.51,3663.11,3641.73,3642.52,7854.6157,28610594.779564
2025-01-06 13:00:00,3642.52,3653.17,3625.27,3651.03,11920.5926,43522441.200378
2025-01-06 14:00:00,3651.03,3702.8,3622.1,3685.47,39793.0032,146655919.50350398
2025-01-06 15:00:00,3685.48,3714.49,3671.11,3714.45,38122.313,141603425.52285
2025-01-06 16:00:00,3714.45,3744.83,3691.19,3710.18,35457.3293,131553074.02227399
2025-01-06 17:00:00,3710.18,3710.19,3655.55,3673.87,22148.2314,81369722.893518
2025-01-06 18:00:00,3673.86,3692.3,3662.14,3682.22,8783.3147,32342097.054634
2025-01-06 19:00:00,3682.23,3695.51,3675.36,3687.44,5775.7957,21297900.096008
2025-01-06 20:00:00,3687.44,3703.38,3672.68,3683.49,9805.4595,36118312.013655
2025-01-06 21:00:00,3683.41,3689.2,3666.37,3667.16,8740.3237,32052165.459692
2025-01-06 22:00:00,3667.17,3683.67,3667.0,3678.52,5738.7596,21110141.963792
2025-01-06 23:00:00,3678.52,3687.74,3668.69,3687.45,5310.0838,19580668.50831
2025-01-07 00:00:00,3687.44,3693.67,3673.04,3675.14,9549.757,35096693.940979995
2025-01-07 01:00:00,3675.14,3696.27,3663.0,3694.55,7285.253,26915731.47115
2025-01-07 02:00:00,3694.55,3700.86,3676.0,3678.07,5392.2517,19833079.210219
2025-01-07 03:00:00,3678.07,3688.68,3674.24,3682.25,5464.8177,20122824.975824997
2025-01-07 04:00:00,3682.25,3685.92,3673.51,3673.52,3573.3921,13126927.347192
2025-01-07 05:00:00,3673.51,3676.91,3659.0,3669.38,7338.6124,26928157.568312
2025-01-07 06:00:00,3669.37,3675.52,3664.43,3672.6,4213.4243,15474222.08418
